No.	Size	Cred	Members
117	4	0.02688888888888889	{t1,t2,t3,t6}
118	2	0.1058888888888889	{t3,t6}
119	3	0.03933333333333333	{t1,t3,t6}
120	3	0.024555555555555556	{t2,t4,t6}
121	4	0.014777777777777779	{t1,t2,t4,t6}
122	2	0.08677777777777777	{t4,t6}
123	3	0.028	{t1,t4,t6}
124	4	0.024333333333333332	{t2,t3,t4,t6}
125	5	0.03166666666666667	{t1,t2,t3,t4,t6}
126	3	0.025444444444444443	{t3,t4,t6}
127	4	0.01911111111111111	{t1,t3,t4,t6}

