No.	Size	Cred	Members
85	3	0.03088888888888889	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.08922222222222222	{t1,t3}
88	2	0.08855555555555555	{t2,t4}
89	3	0.02822222222222222	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.08866666666666667	{t1,t4}
92	3	0.03388888888888889	{t2,t3,t4}
93	4	0.01877777777777778	{t1,t2,t3,t4}
94	2	0.07755555555555556	{t3,t4}
95	3	0.022222222222222223	{t1,t3,t4}
96	3	0.030555555555555555	{t2,t5,t6}
97	4	0.025666666666666667	{t1,t2,t5,t6}
98	2	0.09044444444444444	{t5,t6}
99	3	0.028444444444444446	{t1,t5,t6}
100	4	0.021	{t2,t3,t5,t6}
101	5	0.031	{t1,t2,t3,t5,t6}
102	3	0.029333333333333333	{t3,t5,t6}
103	4	0.01622222222222222	{t1,t3,t5,t6}
104	4	0.01988888888888889	{t2,t4,t5,t6}
105	5	0.03311111111111111	{t1,t2,t4,t5,t6}
106	3	0.027333333333333334	{t4,t5,t6}
107	4	0.019666666666666666	{t1,t4,t5,t6}
108	5	0.027	{t2,t3,t4,t5,t6}
109	6	0.092	{t1,t2,t3,t4,t5,t6}
110	4	0.022	{t3,t4,t5,t6}
111	5	0.02711111111111111	{t1,t3,t4,t5,t6}
112	2	0.10211111111111111	{t2,t6}
113	3	0.03811111111111111	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.09522222222222222	{t1,t6}
116	3	0.034444444444444444	{t2,t3,t6}
117	4	0.027333333333333334	{t1,t2,t3,t6}
118	2	0.08777777777777777	{t3,t6}
119	3	0.034555555555555555	{t1,t3,t6}
120	3	0.03388888888888889	{t2,t4,t6}
121	4	0.028777777777777777	{t1,t2,t4,t6}
122	2	0.10088888888888889	{t4,t6}
123	3	0.03255555555555555	{t1,t4,t6}
124	4	0.01911111111111111	{t2,t3,t4,t6}
125	5	0.036222222222222225	{t1,t2,t3,t4,t6}
126	3	0.024666666666666667	{t3,t4,t6}
127	4	0.022	{t1,t3,t4,t6}

