No.	Size	Cred	Members
97	4	0.013888888888888888	{t1,t2,t5,t6}
98	2	0.06277777777777778	{t5,t6}
99	3	0.041	{t1,t5,t6}
100	4	0.022222222222222223	{t2,t3,t5,t6}
101	5	0.035444444444444445	{t1,t2,t3,t5,t6}
102	3	0.014777777777777779	{t3,t5,t6}
103	4	0.02788888888888889	{t1,t3,t5,t6}
104	4	0.021555555555555557	{t2,t4,t5,t6}
105	5	0.03155555555555556	{t1,t2,t4,t5,t6}
106	3	0.044444444444444446	{t4,t5,t6}
107	4	0.031	{t1,t4,t5,t6}
108	5	0.025	{t2,t3,t4,t5,t6}
109	6	0.13277777777777777	{t1,t2,t3,t4,t5,t6}
110	4	0.017666666666666667	{t3,t4,t5,t6}
111	5	0.035222222222222224	{t1,t3,t4,t5,t6}
112	2	0.115	{t2,t6}
113	3	0.014777777777777779	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.09455555555555556	{t1,t6}
116	3	0.03844444444444445	{t2,t3,t6}
117	4	0.018555555555555554	{t1,t2,t3,t6}
118	2	0.0768888888888889	{t3,t6}
119	3	0.03422222222222222	{t1,t3,t6}
120	3	0.043444444444444445	{t2,t4,t6}
121	4	0.029666666666666668	{t1,t2,t4,t6}
122	2	0.14422222222222222	{t4,t6}
123	3	0.04122222222222222	{t1,t4,t6}
124	4	0.03188888888888889	{t2,t3,t4,t6}
125	5	0.034555555555555555	{t1,t2,t3,t4,t6}
126	3	0.02388888888888889	{t3,t4,t6}
127	4	0.035222222222222224	{t1,t3,t4,t6}

